detector,fp_per_image_query,seed_count,sensitivity,sensitivity_std,achieved_fp_per_image,achieved_fp_per_image_std,candidate_floor_limited_run_count,candidate_floor_limited_seeds
faster_rcnn,3.7626666666666666,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.764,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7653333333333334,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.768,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7693333333333334,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7706666666666666,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.772,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7733333333333334,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7746666666666666,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.776,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7786666666666666,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.78,5,0.7888059701492537,0.02278870370836188,3.6909333333333336,0.039736912590464635,0,
faster_rcnn,3.7813333333333334,5,0.7895522388059701,0.023242405227458858,3.721333333333333,0.03896437118987328,0,
faster_rcnn,3.7826666666666666,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.784,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7853333333333334,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7866666666666666,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.788,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7893333333333334,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7906666666666666,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.792,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7933333333333334,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7946666666666666,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.796,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7973333333333334,5,0.7902985074626866,0.021661082498059703,3.7330666666666668,0.04779958158812693,0,
faster_rcnn,3.7986666666666666,5,0.791044776119403,0.02254299621939289,3.7530666666666668,0.05064385451365248,0,
faster_rcnn,3.8,5,0.7917910447761194,0.022604673478896983,3.768,0.051424162068471675,0,
faster_rcnn,3.8013333333333335,5,0.7917910447761194,0.022604673478896983,3.768,0.051424162068471675,0,
faster_rcnn,3.8026666666666666,5,0.7917910447761194,0.022604673478896983,3.768,0.051424162068471675,0,
faster_rcnn,3.804,5,0.7917910447761194,0.022604673478896983,3.768,0.051424162068471675,0,
faster_rcnn,3.8053333333333335,5,0.7917910447761194,0.022604673478896983,3.768,0.051424162068471675,0,
faster_rcnn,3.8066666666666666,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.808,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8093333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8106666666666666,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.812,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8133333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8146666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.816,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8173333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8186666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.82,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8213333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8226666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.824,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8253333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8266666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.828,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8293333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8306666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.832,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8333333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8346666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.836,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8373333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8386666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.84,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8413333333333335,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.8426666666666667,5,0.7925373134328358,0.021041600268465202,3.7727999999999993,0.05418158768847994,0,
faster_rcnn,3.844,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8453333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8466666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.848,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8493333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8506666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.852,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8533333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8546666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.856,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8573333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8586666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.86,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8613333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8626666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.864,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8653333333333335,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8666666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.868,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8706666666666667,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.872,5,0.7932835820895523,0.02120637647519824,3.806133333333334,0.023143993701270342,0,
faster_rcnn,3.8733333333333335,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8746666666666667,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.876,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8773333333333335,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8786666666666667,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.88,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8813333333333335,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8826666666666667,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.884,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8866666666666667,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.888,5,0.7940298507462688,0.021337281276859396,3.8207999999999998,0.037233199044819025,0,
faster_rcnn,3.8893333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.8906666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.892,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.8933333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.8946666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.896,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.8973333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.8986666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9013333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9026666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.904,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9053333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9066666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.908,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9093333333333335,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9106666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.912,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9133333333333336,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9146666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.916,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.917333333333333,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9186666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.92,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.921333333333333,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.9226666666666667,5,0.7947761194029852,0.021757283189721262,3.8424,0.039848602373372136,0,
faster_rcnn,3.924,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.925333333333333,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.9266666666666667,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.928,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.929333333333333,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.9306666666666668,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.932,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.933333333333333,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.9346666666666668,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.936,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.937333333333333,5,0.7955223880597015,0.022604673478896938,3.8674666666666666,0.04459795710318782,0,
faster_rcnn,3.9386666666666668,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.94,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.941333333333333,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.9426666666666668,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.944,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.945333333333333,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.9466666666666668,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.948,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.949333333333333,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.9506666666666668,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.952,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.953333333333333,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.9546666666666668,5,0.7962686567164179,0.023092161860844455,3.8773333333333335,0.05491002741859737,0,
faster_rcnn,3.956,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.957333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.958666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.96,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.961333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.962666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.964,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.965333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.966666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.968,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.970666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.972,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.973333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.974666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.976,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.977333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.978666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.98,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.981333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.982666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.984,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.985333333333333,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.986666666666667,5,0.7970149253731342,0.0215321463376918,3.9072000000000005,0.04689088989937765,0,
faster_rcnn,3.988,5,0.7977611940298507,0.022450162621628852,3.9200000000000004,0.059628479399994404,0,
